-0.06607,0.67077,0.094669,169.08,-10.629,-19.886,67.752
-0.071682,0.66243,0.099424,168.03,-10.493,-20.151,66.647
-0.071941,0.67671,0.099038,169.77,-10.352,-20.414,65.536
-0.069054,0.67799,0.086623,172.01,-10.208,-20.676,64.42
-0.063695,0.66542,0.085877,168.9,-10.062,-20.936,63.298
-0.051616,0.69218,0.084588,171.57,-9.912,-21.195,62.173
-0.050566,0.68607,0.093526,172.33,-9.7595,-21.452,61.043
-0.062129,0.69382,0.08134,170.45,-9.6044,-21.707,59.909
-0.068424,0.68856,0.08988,171.97,-9.4468,-21.96,58.772
-0.066499,0.70367,0.079913,172.42,-9.2869,-22.21,57.633
-0.075655,0.70739,0.074714,170.04,-9.1248,-22.458,56.491
-0.08021,0.70463,0.077743,171.35,-8.9607,-22.703,55.348
-0.06781,0.70425,0.080371,172.35,-8.7947,-22.946,54.203
-0.076459,0.72234,0.073509,171.52,-8.6271,-23.186,53.058
-0.076434,0.72366,0.076643,173.14,-8.4578,-23.423,51.912
-0.058438,0.70897,0.079151,172.26,-8.2871,-23.657,50.765
-0.073803,0.71157,0.066867,173.23,-8.1151,-23.888,49.62
-0.063973,0.73924,0.075561,171.44,-7.9418,-24.115,48.474
-0.065043,0.73266,0.070118,173.79,-7.7675,-24.339,47.33
-0.075823,0.7226,0.072488,174.42,-7.5923,-24.559,46.188
-0.058322,0.73815,0.070158,175.65,-7.4162,-24.776,45.047
-0.070128,0.7428,0.069932,172.55,-7.2394,-24.989,43.908
-0.074329,0.73601,0.067249,172.7,-7.0619,-25.198,42.772
-0.080026,0.75637,0.065403,173.18,-6.8839,-25.404,41.638
-0.060907,0.73731,0.058391,174.67,-6.7055,-25.605,40.508
-0.072887,0.73344,0.056404,173.82,-6.5267,-25.802,39.38
-0.064391,0.7442,0.055568,175.12,-6.3476,-25.994,38.256
-0.081535,0.76081,0.060575,174.05,-6.1684,-26.183,37.136
-0.07688,0.76328,0.054959,175.6,-5.9891,-26.367,36.019
-0.065271,0.75858,0.05582,174.5,-5.8097,-26.547,34.907
-0.083993,0.74599,0.050532,175.81,-5.6304,-26.722,33.798
-0.07368,0.76591,0.046943,174.57,-5.4512,-26.892,32.694
-0.087472,0.76435,0.044145,177.5,-5.2721,-27.058,31.594
-0.071811,0.77883,0.048267,175.49,-5.0933,-27.219,30.499
-0.072896,0.77247,0.040407,176.7,-4.9148,-27.375,29.408
-0.088111,0.75594,0.049495,174.7,-4.7366,-27.526,28.321
-0.06949,0.77612,0.040743,174.94,-4.5588,-27.673,27.239
-0.087275,0.77586,0.045078,175.99,-4.3813,-27.814,26.161
-0.069817,0.77025,0.036123,175.75,-4.2043,-27.951,25.088
-0.080721,0.77075,0.043145,178.44,-4.0276,-28.082,24.019
-0.066577,0.76987,0.031576,175.78,-3.8514,-28.208,22.955
-0.09053,0.76367,0.031355,177.47,-3.6756,-28.33,21.895
-0.082108,0.78778,0.028049,178.35,-3.5002,-28.446,20.839
-0.068403,0.77716,0.026152,179.02,-3.3253,-28.556,19.788
-0.078247,0.77802,0.023821,177.03,-3.1509,-28.662,18.742
-0.065162,0.7805,0.026492,178.63,-2.9769,-28.762,17.699
-0.081519,0.7803,0.03076,175.76,-2.8033,-28.857,16.661
-0.077589,0.78995,0.026035,176.58,-2.6302,-28.947,15.626
-0.081352,0.79762,0.019633,176.64,-2.4575,-29.031,14.595
-0.07475,0.78077,0.018286,179.14,-2.2852,-29.11,13.568
-0.086372,0.77466,0.022563,175.81,-2.1133,-29.183,12.543
-0.071903,0.79691,0.013005,175.84,-1.9417,-29.251,11.522
-0.074387,0.80221,0.020414,178.39,-1.7706,-29.314,10.504
-0.068133,0.79899,0.018104,179.04,-1.5997,-29.371,9.4888
-0.077511,0.80155,0.0082231,179.52,-1.4291,-29.423,8.4757
-0.093947,0.78388,0.0093337,177.63,-1.2588,-29.469,7.4646
-0.084892,0.8009,0.0050513,179.77,-1.0888,-29.509,6.4555
-0.094705,0.78837,0.011939,177.29,-0.9189,-29.545,5.4479
-0.083754,0.79306,0.0060622,179.78,-0.7492,-29.574,4.4417
-0.093708,0.78949,0.0044232,179.01,-0.57963,-29.598,3.4364
-0.09241,0.77679,0.0045308,177.28,-0.41016,-29.617,2.4319
-0.089195,0.79263,0.0024444,178.07,-0.24074,-29.63,1.4279
-0.086807,0.79992,0.0019394,176.86,-0.071331,-29.638,0.42396
-0.072003,0.77846,-0.0036559,178.1,0.098096,-29.64,-0.5801
-0.079004,0.78952,-0.0034357,177,0.26758,-29.636,-1.5846
-0.088773,0.77641,-0.0088876,176.18,0.43717,-29.627,-2.5898
-0.068595,0.79072,-0.013663,176.34,0.6069,-29.613,-3.5961
-0.078161,0.79225,-0.010814,177.56,0.7768,-29.592,-4.6037
-0.072392,0.778,-0.016627,177.93,0.94692,-29.567,-5.6128
-0.077136,0.79212,-0.011675,176.1,1.1173,-29.535,-6.6238
-0.086418,0.77707,-0.012383,179.54,1.2879,-29.499,-7.637
-0.075675,0.78231,-0.01218,178.44,1.4589,-29.456,-8.6526
-0.065345,0.78312,-0.020779,178.46,1.6302,-29.409,-9.6708
-0.091568,0.7725,-0.017412,177.96,1.802,-29.355,-10.692
-0.086475,0.79203,-0.026351,176.57,1.9741,-29.297,-11.716
-0.081302,0.78632,-0.020263,178.17,2.1467,-29.232,-12.744
-0.071337,0.78282,-0.030298,175.71,2.3197,-29.162,-13.775
-0.069618,0.77651,-0.026902,178.18,2.4932,-29.087,-14.81
-0.091341,0.79823,-0.030052,178.13,2.6672,-29.007,-15.85
-0.076799,0.77966,-0.036098,175.69,2.8417,-28.92,-16.893
-0.084417,0.78462,-0.034595,178.81,3.0168,-28.829,-17.941
-0.085405,0.78679,-0.032211,178.71,3.1924,-28.732,-18.993
-0.071364,0.76772,-0.028427,177.54,3.3686,-28.63,-20.05
-0.067337,0.79044,-0.030038,177.82,3.5453,-28.522,-21.111
-0.065904,0.76818,-0.033052,178.02,3.7226,-28.409,-22.178
-0.068765,0.7658,-0.040323,178.25,3.9004,-28.291,-23.25
-0.079755,0.75969,-0.040516,178.24,4.0787,-28.167,-24.326
-0.05759,0.76824,-0.049214,176.24,4.2576,-28.039,-25.408
-0.060523,0.77334,-0.050735,177.8,4.437,-27.905,-26.495
-0.064653,0.75811,-0.047321,174.73,4.6168,-27.766,-27.587
-0.084666,0.77351,-0.05021,177.97,4.7971,-27.622,-28.684
-0.077904,0.77471,-0.047254,174.38,4.9779,-27.473,-29.787
-0.059026,0.75688,-0.051376,176.85,5.159,-27.319,-30.895
-0.075622,0.74817,-0.056328,175.14,5.3404,-27.16,-32.007
-0.071812,0.77362,-0.04741,173.95,5.5222,-26.996,-33.125
-0.063965,0.77095,-0.059681,176.77,5.7041,-26.827,-34.248
-0.064644,0.75258,-0.063176,176.01,5.8863,-26.654,-35.375
-0.062557,0.7626,-0.05882,173.49,6.0686,-26.476,-36.508
-0.076558,0.75204,-0.063257,174.63,6.251,-26.293,-37.645
-0.059816,0.74969,-0.06778,173.76,6.4333,-26.106,-38.786
-0.058227,0.74293,-0.059029,175.27,6.6155,-25.915,-39.931
-0.068836,0.74777,-0.0675,174.55,6.7976,-25.719,-41.081
-0.05232,0.73666,-0.067504,175.53,6.9794,-25.519,-42.234
-0.066132,0.72688,-0.06616,174.25,7.1608,-25.314,-43.39
-0.062426,0.73186,-0.072687,172.42,7.3418,-25.106,-44.55
-0.047875,0.71871,-0.077328,174.07,7.5222,-24.894,-45.713
-0.060306,0.71653,-0.069842,174.47,7.7019,-24.677,-46.879
-0.069413,0.73984,-0.079709,172.99,7.8808,-24.457,-48.047
-0.063397,0.71341,-0.078583,174.62,8.0588,-24.234,-49.216
-0.047047,0.7345,-0.0773,174.57,8.2358,-24.006,-50.388
-0.060414,0.70741,-0.081388,173.28,8.4116,-23.776,-51.561
-0.057201,0.70739,-0.07772,173.35,8.5861,-23.542,-52.734
-0.057232,0.6973,-0.083694,172.46,8.7592,-23.305,-53.909
-0.055421,0.69671,-0.087018,170.92,8.9307,-23.065,-55.083
-0.042956,0.69552,-0.079652,172.47,9.1004,-22.821,-56.257
-0.066087,0.70363,-0.08481,171.09,9.2683,-22.576,-57.43
-0.052147,0.71224,-0.090332,171.89,9.4341,-22.327,-58.601
-0.04896,0.70975,-0.093486,172.93,9.5977,-22.076,-59.771
-0.052978,0.67929,-0.086631,171.59,9.759,-21.823,-60.939
-0.052199,0.69993,-0.08833,172.29,9.9178,-21.567,-62.104
-0.056582,0.69049,-0.095066,172.29,10.074,-21.309,-63.266
-0.050702,0.67895,-0.095877,172.14,10.227,-21.049,-64.424
-0.03986,0.68604,-0.096828,169.85,10.377,-20.788,-65.578
-0.057627,0.66475,-0.096065,169.51,10.524,-20.525,-66.727
-0.065717,0.66304,-0.092059,170.67,10.668,-20.26,-67.871
-0.052619,0.66218,-0.098763,170.25,10.808,-19.994,-69.009
-0.04911,0.66197,-0.097969,170.89,10.944,-19.727,-70.141
-0.038761,0.66417,-0.10097,168.57,11.076,-19.459,-71.266
-0.047615,0.63869,-0.10418,169.22,11.205,-19.19,-72.384
-0.041383,0.64274,-0.10208,166.9,11.329,-18.921,-73.493
-0.05799,0.65457,-0.10098,166.35,11.449,-18.65,-74.595
-0.048553,0.63633,-0.10526,166.12,11.564,-18.38,-75.687
-0.057389,0.62763,-0.11527,169.13,11.674,-18.109,-76.77
-0.061153,0.62702,-0.11717,167.3,11.779,-17.837,-77.844
-0.054413,0.63377,-0.10998,167.18,11.879,-17.566,-78.907
-0.052452,0.60625,-0.10629,166.4,11.974,-17.295,-79.959
-0.04321,0.61952,-0.11084,165.42,12.064,-17.025,-81
-0.055444,0.61744,-0.11885,165.35,12.148,-16.754,-82.029
-0.055518,0.58693,-0.11192,167.1,12.226,-16.485,-83.046
-0.055526,0.60336,-0.11386,165.97,12.297,-16.216,-84.049
-0.055467,0.58512,-0.11413,163.95,12.363,-15.948,-85.04
-0.05535,0.58372,-0.11838,164.75,12.422,-15.681,-86.016
-0.055197,0.57798,-0.12419,163.83,12.474,-15.415,-86.978
-0.055029,0.56058,-0.11903,162.71,12.52,-15.15,-87.925
-0.054861,0.56831,-0.12795,163.05,12.559,-14.887,-88.856
-0.054712,0.55253,-0.11974,165.45,12.592,-14.625,-89.771
-0.054599,0.56425,-0.12129,165.37,12.617,-14.365,-90.67
-0.054506,0.5347,-0.1213,163.6,12.635,-14.106,-91.552
-0.054414,0.5263,-0.12987,163.32,12.646,-13.85,-92.417
-0.054306,0.54181,-0.13611,163.19,12.65,-13.595,-93.264
-0.054169,0.52544,-0.13601,162.25,12.647,-13.342,-94.092
-0.053994,0.51344,-0.12966,163.52,12.636,-13.091,-94.902
-0.053774,0.50663,-0.13724,160.12,12.618,-12.842,-95.693
-0.05351,0.49348,-0.13513,161.03,12.592,-12.595,-96.464
-0.053203,0.49171,-0.13847,163.05,12.558,-12.351,-97.216
-0.05286,0.48135,-0.13081,160.17,12.517,-12.109,-97.947
-0.052492,0.49952,-0.13387,159.34,12.468,-11.869,-98.657
-0.052111,0.49102,-0.13812,158.68,12.411,-11.632,-99.346
-0.051734,0.47065,-0.13879,161.37,12.346,-11.397,-100.01
-0.051379,0.45133,-0.13387,159.09,12.274,-11.165,-100.66
-0.051062,0.45192,-0.1453,160.46,12.194,-10.935,-101.28
-0.050792,0.46475,-0.14521,161.32,12.106,-10.708,-101.89
-0.050581,0.43141,-0.13605,158.02,12.01,-10.483,-102.46
-0.050437,0.43175,-0.13696,157.54,11.906,-10.261,-103.02
-0.050366,0.42136,-0.14405,158.67,11.795,-10.042,-103.55
-0.050367,0.43374,-0.14905,156.91,11.677,-9.8249,-104.06
-0.050425,0.41156,-0.15253,159.52,11.55,-9.6106,-104.54
-0.050521,0.41524,-0.15089,157.56,11.417,-9.399,-105
-0.050642,0.39109,-0.14109,157.7,11.276,-9.19,-105.43
-0.050778,0.38528,-0.14362,157.04,11.128,-8.9835,-105.84
-0.050928,0.38414,-0.14643,157.74,10.973,-8.7796,-106.22
-0.051091,0.37364,-0.1535,156.93,10.81,-8.5781,-106.58
-0.05127,0.36058,-0.15493,158.62,10.642,-8.3791,-106.91
-0.051469,0.34838,-0.15744,158.05,10.466,-8.1825,-107.21
-0.051691,0.34873,-0.15465,155.72,10.284,-7.9883,-107.49
-0.05192,0.34409,-0.15506,156.44,10.096,-7.7964,-107.74
-0.052135,0.33304,-0.1486,154.73,9.9015,-7.6067,-107.96
-0.052319,0.31685,-0.15052,154.99,9.7013,-7.4192,-108.16
-0.052459,0.31644,-0.15355,157.25,9.4956,-7.2338,-108.32
-0.052547,0.30097,-0.15627,155.88,9.2844,-7.0504,-108.46
-0.05257,0.2933,-0.15151,154.29,9.0681,-6.869,-108.57
-0.052518,0.29683,-0.16146,156.17,8.8469,-6.6895,-108.65
-0.05239,0.27979,-0.15896,154.93,8.621,-6.5117,-108.7
-0.052194,0.28888,-0.16286,154,8.3908,-6.3356,-108.72
-0.051941,0.25325,-0.16132,152.72,8.1565,-6.1612,-108.71
-0.051641,0.27421,-0.16051,156.22,7.9184,-5.9882,-108.68
-0.051302,0.23726,-0.15887,155.7,7.6768,-5.8166,-108.61
-0.050933,0.23838,-0.16022,153.46,7.432,-5.6462,-108.51
-0.050546,0.24639,-0.15523,155.39,7.1843,-5.4771,-108.38
-0.050165,0.22625,-0.15781,153.07,6.9341,-5.309,-108.22
-0.049817,0.21274,-0.16803,155.34,6.6815,-5.1419,-108.03
-0.049519,0.20531,-0.16878,152.68,6.4271,-4.9756,-107.81
-0.049282,0.19061,-0.16205,153.03,6.171,-4.81,-107.55
-0.049108,0.1912,-0.16453,152.07,5.9137,-4.6449,-107.27
-0.048995,0.18312,-0.16947,154.91,5.6555,-4.4804,-106.95
-0.048936,0.16927,-0.16412,152.07,5.3966,-4.3162,-106.6
-0.04892,0.17056,-0.16011,151.7,5.1375,-4.1522,-106.22
-0.048947,0.15462,-0.16681,152.86,4.8786,-3.9883,-105.8
-0.049022,0.15336,-0.15986,152.15,4.62,-3.8244,-105.36
-0.049156,0.16181,-0.16226,154.13,4.3623,-3.6603,-104.88
-0.049362,0.13973,-0.17224,152.74,4.1056,-3.496,-104.36
-0.058625,0.12725,-0.17281,150.99,3.8505,-3.3312,-103.82
-0.062651,0.12599,-0.17334,153.23,3.5972,-3.1659,-103.24
-0.03941,0.10661,-0.16264,152.21,3.346,-3,-102.62
-0.060218,0.094473,-0.16743,151.35,3.0973,-2.8332,-101.98
-0.05181,0.093238,-0.1659,153.35,2.8514,-2.6656,-101.3
-0.060977,0.093671,-0.16943,153.6,2.6087,-2.497,-100.59
-0.062117,0.080982,-0.17381,153.6,2.3695,-2.3272,-99.839
-0.05685,0.081021,-0.16584,154.07,2.1341,-2.1561,-99.059
-0.056031,0.062696,-0.16517,152.7,1.9027,-1.9837,-98.245
-0.066852,0.075579,-0.17515,150.38,1.6758,-1.8098,-97.397
-0.046239,0.040231,-0.16826,151.43,1.4536,-1.6343,-96.516
-0.063697,0.049382,-0.17222,153.25,1.2364,-1.4571,-95.601
-0.048969,0.022128,-0.1691,150.45,1.0244,-1.2781,-94.652
-0.070994,0.022938,-0.17518,153.8,0.81801,-1.0972,-93.669
-0.04749,0.038155,-0.17443,153.65,0.6174,-0.91437,-92.654
-0.066611,0.0016672,-0.16691,151.5,0.42284,-0.72942,-91.604
-0.07592,-0.0020779,-0.16671,150.71,0.23458,-0.54231,-90.522
-0.071603,-0.0065031,-0.16479,152.05,0.052823,-0.35295,-89.406
-0.06352,0.0034722,-0.17601,152.69,-0.1222,-0.16127,-88.257
-0.055656,-0.0025367,-0.16467,150.55,-0.2903,0.032807,-87.076
-0.07598,-0.03134,-0.16418,151.1,-0.45127,0.22935,-85.862
-0.07178,-0.032411,-0.16893,153.94,-0.60497,0.42841,-84.615
-0.065249,-0.034775,-0.16764,150.74,-0.75121,0.63005,-83.336
-0.0713,-0.051103,-0.16436,153.73,-0.88986,0.83432,-82.026
-0.089018,-0.056114,-0.17061,150.33,-1.0208,1.0413,-80.683
-0.068905,-0.04253,-0.17189,151.45,-1.1439,1.2509,-79.31
-0.074297,-0.040704,-0.16552,152.25,-1.2591,1.4633,-77.906
-0.061531,-0.062586,-0.16224,150.99,-1.3663,1.6785,-76.471
-0.09142,-0.071939,-0.16288,153.94,-1.4654,1.8965,-75.006
-0.086647,-0.059066,-0.17542,153.76,-1.5564,2.1172,-73.511
-0.067883,-0.092751,-0.16296,151.56,-1.6393,2.3408,-71.988
-0.084842,-0.095089,-0.16507,150.47,-1.7141,2.5672,-70.436
-0.067589,-0.10244,-0.16543,153.49,-1.7807,2.7963,-68.855
-0.077233,-0.087906,-0.16921,152.25,-1.8393,3.0283,-67.248
-0.077408,-0.113,-0.16529,151.14,-1.8898,3.263,-65.613
-0.082351,-0.11789,-0.16646,153.52,-1.9323,3.5005,-63.953
-0.06756,-0.10578,-0.16552,151.33,-1.967,3.7404,-62.267
-0.07124,-0.10532,-0.16302,153.65,-1.9941,3.9825,-60.557
-0.079382,-0.1257,-0.16712,153.21,-2.0136,4.2269,-58.824
-0.067498,-0.11202,-0.17008,153.26,-2.0256,4.4734,-57.068
-0.083802,-0.12561,-0.17175,153.94,-2.0301,4.7222,-55.29
-0.079191,-0.12837,-0.16789,152.4,-2.0273,4.9732,-53.491
-0.079153,-0.1487,-0.15964,152.12,-2.0174,5.2262,-51.671
-0.065344,-0.14403,-0.16915,154.32,-2.0004,5.4813,-49.831
-0.071988,-0.15537,-0.16224,151.79,-1.9766,5.7383,-47.973
-0.06136,-0.15196,-0.15697,151.73,-1.9462,5.9972,-46.097
-0.050354,-0.15346,-0.16199,151.56,-1.9093,6.2577,-44.204
-0.061997,-0.15172,-0.16735,151.94,-1.8662,6.5199,-42.295
-0.064761,-0.14555,-0.16592,152.13,-1.8172,6.7836,-40.372
-0.052333,-0.14733,-0.16207,151.6,-1.7624,7.0486,-38.435
-0.064911,-0.17243,-0.16545,151.13,-1.7023,7.3148,-36.485
-0.049215,-0.17918,-0.15434,152.08,-1.6369,7.5821,-34.524
-0.056357,-0.16087,-0.16233,154.56,-1.5667,7.8503,-32.553
-0.046578,-0.18535,-0.16577,151.72,-1.4918,8.1192,-30.574
-0.068994,-0.16543,-0.16365,151.84,-1.4127,8.3887,-28.586
-0.039649,-0.18491,-0.1566,153.24,-1.3297,8.6586,-26.592
-0.051389,-0.18398,-0.16073,153.58,-1.2429,8.9288,-24.593
-0.050437,-0.1663,-0.15505,153.19,-1.1529,9.199,-22.59
-0.05458,-0.17639,-0.16093,152.63,-1.0598,9.4691,-20.585
-0.05396,-0.17975,-0.15861,152.06,-0.96402,9.739,-18.579
-0.0638,-0.17729,-0.15338,154.72,-0.86591,10.009,-16.572
-0.055828,-0.17352,-0.15766,154.47,-0.76579,10.277,-14.568
-0.054843,-0.18032,-0.14899,153.88,-0.66399,10.546,-12.566
-0.05769,-0.18253,-0.1596,153.18,-0.56083,10.813,-10.568
-0.052421,-0.20181,-0.15306,152.35,-0.45666,11.079,-8.5758
-0.051146,-0.18973,-0.1555,152.06,-0.3518,11.344,-6.5905
-0.050675,-0.20195,-0.15532,152.62,-0.24657,11.607,-4.6134
-0.061312,-0.18075,-0.151,153.34,-0.14131,11.87,-2.646
-0.051044,-0.20056,-0.15597,153.46,-0.03633,12.13,-0.68946
-0.05535,-0.1893,-0.14867,152.09,0.068058,12.389,1.2548
-0.040095,-0.19554,-0.14511,153.18,0.17154,12.645,3.1854
-0.057655,-0.20407,-0.1463,151.55,0.27383,12.9,5.1011
-0.062932,-0.17432,-0.14125,152.18,0.37461,13.152,7.0005
-0.069134,-0.18281,-0.15042,152.41,0.47361,13.403,8.8825
-0.0396,-0.17912,-0.13828,151.88,0.57055,13.65,10.746
-0.061061,-0.17987,-0.14749,151.64,0.66517,13.896,12.589
-0.065041,-0.19666,-0.1364,152.19,0.75719,14.138,14.41
-0.045098,-0.16924,-0.1353,152.44,0.84637,14.378,16.21
-0.06207,-0.17477,-0.13863,152.31,0.93248,14.616,17.985
-0.050186,-0.18333,-0.13609,151.62,1.0153,14.85,19.735
-0.066096,-0.17108,-0.13178,154.18,1.0946,15.082,21.46
-0.057659,-0.17603,-0.13987,152.88,1.1702,15.31,23.157
-0.061368,-0.18711,-0.13195,154.27,1.2418,15.536,24.825
-0.055134,-0.16579,-0.12971,150.62,1.3094,15.758,26.465
-0.073036,-0.16522,-0.13054,153.89,1.3728,15.977,28.073
-0.046833,-0.18457,-0.12782,151.99,1.4317,16.194,29.65
-0.074883,-0.18343,-0.12777,153.61,1.4861,16.407,31.195
-0.05609,-0.17419,-0.12634,153.08,1.5359,16.617,32.705
-0.070644,-0.16382,-0.12668,151.68,1.5809,16.823,34.182
-0.073521,-0.15101,-0.12387,152.08,1.621,17.027,35.622
-0.060117,-0.16522,-0.12915,151.99,1.6562,17.227,37.026
-0.05426,-0.1438,-0.12419,153.65,1.6865,17.424,38.393
-0.070594,-0.16295,-0.12231,151.91,1.7117,17.618,39.722
-0.071476,-0.16136,-0.13052,152.48,1.7318,17.808,41.012
-0.072343,-0.13554,-0.12645,152.99,1.7469,17.996,42.262
-0.072633,-0.12674,-0.12242,151.03,1.7569,18.18,43.472
-0.085683,-0.1265,-0.11603,151.65,1.7618,18.361,44.641
-0.058741,-0.14276,-0.12454,152.73,1.7617,18.539,45.767
-0.062015,-0.13618,-0.11172,152.27,1.7566,18.715,46.851
-0.084501,-0.13868,-0.11458,151.63,1.7466,18.887,47.893
-0.076292,-0.11855,-0.11743,150.38,1.7317,19.056,48.89
-0.070682,-0.12046,-0.1129,152.91,1.712,19.222,49.843
-0.071785,-0.11418,-0.11188,151.99,1.6877,19.386,50.752
-0.08404,-0.10006,-0.11299,151.04,1.6589,19.546,51.615
-0.078763,-0.1191,-0.10743,150.59,1.6257,19.704,52.433
-0.086868,-0.1196,-0.10976,152.18,1.5882,19.86,53.204
-0.075391,-0.10087,-0.11504,152.97,1.5466,20.013,53.93
-0.071717,-0.086863,-0.10941,151.84,1.5011,20.163,54.608
-0.083578,-0.088304,-0.11029,149.37,1.4518,20.311,55.239
-0.078019,-0.086294,-0.11022,150.72,1.3989,20.456,55.824
-0.090846,-0.075102,-0.10546,150.86,1.3427,20.599,56.36
-0.092788,-0.081821,-0.10143,152.33,1.2834,20.74,56.849
-0.070022,-0.065521,-0.10017,149.61,1.2211,20.879,57.289
-0.089778,-0.063752,-0.10477,152.04,1.1562,21.016,57.682
-0.081684,-0.06439,-0.094699,149.26,1.0888,21.151,58.026
-0.080186,-0.055255,-0.096242,152.64,1.0192,21.283,58.323
-0.075791,-0.055946,-0.094412,150.26,0.9477,21.414,58.57
-0.068958,-0.037532,-0.09842,152.19,0.87446,21.543,58.77
-0.076261,-0.033697,-0.093253,149.1,0.79979,21.671,58.921
-0.078473,-0.049467,-0.084506,152.2,0.72396,21.796,59.023
-0.063688,-0.044209,-0.086436,151.08,0.64721,21.92,59.077
-0.058527,-0.034836,-0.084372,151.78,0.56983,22.043,59.083
-0.054989,-0.04397,-0.083046,152.21,0.49207,22.164,59.041
-0.076468,-0.017182,-0.080068,150.52,0.41419,22.283,58.951
-0.065815,-0.024992,-0.082117,150.21,0.33646,22.401,58.813
-0.052463,-0.02446,-0.085139,148.98,0.25914,22.517,58.627
-0.073476,-0.018252,-0.076184,149.92,0.18246,22.632,58.394
-0.078374,0.0059426,-0.073828,151.4,0.10668,22.746,58.113
-0.063218,0.0076836,-0.082931,149.1,0.032018,22.859,57.785
-0.052836,0.015804,-0.074717,148.91,-0.041294,22.969,57.411
-0.065158,-0.0039994,-0.077637,151.15,-0.11305,23.079,56.99
-0.072506,0.011335,-0.069109,151,-0.18306,23.187,56.522
-0.054146,0.010943,-0.075177,151.28,-0.25113,23.294,56.008
-0.066387,0.029186,-0.070142,148.82,-0.31711,23.4,55.449
-0.048429,0.024844,-0.066534,151.65,-0.38086,23.504,54.843
-0.070254,0.02283,-0.062938,149.23,-0.44225,23.606,54.193
-0.051442,0.0442,-0.068256,150.56,-0.50096,23.707,53.499
-0.056532,0.025612,-0.069549,148.73,-0.55662,23.807,52.762
-0.057782,0.038679,-0.067242,150.91,-0.60908,23.905,51.982
-0.056258,0.038102,-0.066252,151.15,-0.6582,24.001,51.161
-0.047448,0.057661,-0.05281,150.08,-0.70384,24.096,50.298
-0.068339,0.046786,-0.059496,151.5,-0.74588,24.189,49.395
-0.046103,0.048514,-0.052963,148.89,-0.78421,24.28,48.452
-0.058382,0.067809,-0.051281,148.64,-0.81874,24.37,47.469
-0.053479,0.068683,-0.053569,148.99,-0.84938,24.458,46.448
-0.052386,0.055833,-0.055697,152.21,-0.87606,24.545,45.388
-0.052043,0.07244,-0.043562,150.74,-0.89872,24.63,44.291
-0.051718,0.08886,-0.050748,150.7,-0.91732,24.713,43.158
-0.051411,0.09074,-0.03895,148.62,-0.93183,24.794,41.989
-0.051119,0.089729,-0.043699,148.72,-0.94223,24.873,40.786
-0.050842,0.079793,-0.035228,151.47,-0.94853,24.95,39.549
-0.050579,0.10258,-0.036936,151.54,-0.95074,25.025,38.278
-0.050329,0.083787,-0.04026,151.5,-0.94888,25.098,36.976
-0.050091,0.077183,-0.036537,150.46,-0.943,25.168,35.643
-0.049865,0.090249,-0.030361,150.31,-0.93314,25.237,34.281
-0.049651,0.091483,-0.039937,150.83,-0.91939,25.302,32.889
-0.049448,0.099018,-0.030272,151.07,-0.90181,25.366,31.47
-0.049257,0.10489,-0.026131,149.65,-0.8805,25.427,30.025
-0.049078,0.096218,-0.024313,150.51,-0.85558,25.485,28.554
-0.048911,0.10609,-0.032523,152.17,-0.82715,25.54,27.059
-0.048757,0.10385,-0.018216,149.19,-0.79535,25.593,25.541
-0.048615,0.12631,-0.026606,150.6,-0.76033,25.643,24.002
-0.048487,0.10192,-0.020053,152.13,-0.72223,25.691,22.442
-0.048372,0.1212,-0.020479,149.38,-0.68121,25.735,20.863
-0.048272,0.11345,-0.024272,151.43,-0.63746,25.776,19.266
-0.048186,0.1256,-0.017757,149.37,-0.59114,25.814,17.653
-0.048115,0.13438,-0.0097793,151.37,-0.54246,25.849,16.024
-0.04806,0.13412,-0.010085,149.8,-0.49161,25.881,14.382
-0.048019,0.11061,-0.0048514,151.91,-0.4388,25.91,12.727
-0.047995,0.13364,-0.0090233,149.73,-0.38423,25.936,11.062
-0.047987,0.12944,-0.013942,152.16,-0.32813,25.958,9.3862
-0.047994,0.11753,-0.010104,150.08,-0.27072,25.977,7.7026
-0.048018,0.13715,-0.0047547,150.95,-0.21222,25.993,6.0122
-0.048058,0.12002,-0.0028,149.89,-0.15288,26.006,4.3163
-0.048113,0.13487,-0.0031871,151.21,-0.092913,26.015,2.6164
-0.048183,0.11146,0.00051559,151.68,-0.032567,26.021,0.91395
-0.048267,0.13568,0.0087568,149.87,0.027924,26.024,-0.78963
-0.048363,0.1394,-0.00024658,150.62,0.088321,26.023,-2.4929
-0.048471,0.11462,7.9795e-05,150.02,0.14838,26.019,-4.1945
-0.048588,0.11276,0.013777,151.1,0.20788,26.012,-5.8929
-0.048714,0.12845,0.010562,152.48,0.26657,26.002,-7.5867
-0.048846,0.10835,0.010391,151.47,0.32422,25.988,-9.2745
-0.048985,0.10619,0.018672,150.41,0.3806,25.971,-10.955
-0.049129,0.12548,0.013431,150.4,0.43549,25.951,-12.626
-0.049276,0.12633,0.012695,149.87,0.48866,25.927,-14.288
-0.049426,0.11828,0.023777,150.95,0.5399,25.901,-15.937
-0.049576,0.11293,0.015953,149.28,0.589,25.871,-17.574
-0.049727,0.1181,0.027642,151.74,0.63575,25.839,-19.196
-0.049877,0.11138,0.027853,152.01,0.67996,25.803,-20.803
-0.050025,0.1059,0.027205,150.14,0.72145,25.765,-22.392
